0.02354249	0.03078437	0.02893137	0.03015187	0.03429038	0.04281861	0.03547724	0.02098188	0.03361102	0.02462611	0.0306149	0.04051711	0.04153514	0.04045857	0.03205457	0.04587607	0.03953588	0.04660911	0.0665302	0.07637826	0.07360566	0.05343641	0.08676575	0.1004792	0.09694949	0.1013146	0.09398065	0.07308469	0.07309254	0.0442351	0.04262219	0.03799989	0.03363534	0.04901869	0.04014223	0.1088042	0.08892631	0.08217841	0.09504088	0.0612583	0.05877431	0.04762556	0.04896597	0.0662076	0.06044648	0.07335033	0.07061727	0.05731587	0.06802621	0.08458129	0.05488362	0.09007774	0.08724547	0.0879335	0.06337523	0.0733551	0.04961822	0.03243627	0.04526718	0.03464217	0.05544347	0.0328239	0.05221701	0.03553097	0.04612263	0.04816166	0.03986332	0.04610855	0.04697937	0.03361119	0.04519781	0.05351687	0.03418154	0.04693922	0.0341261	0.0442332	0.04323155	0.04151569	0.03337287	0.04896309	0.0222011	0.0335514	0.05940268	0.07423931	0.04628063	0.06733175	0.04544609	0.03780402	0.04711402	0.0419653	0.03779541	0.02816835	0.0407757	0.03502721	0.05025597	0.03961035	0.04182209	0.03211615	0.04726776	0.03856043	0.04376974	0.04422521	0.03474894	0.04022345	0.04593505	0.0419029	0.05241849	0.04629529	0.05580582	0.05666678	0.05263992	0.08146786	0.09833302	0.116641	0.1004951	0.1030575	0.0893246	0.06261635	0.06367978	0.05127685	0.06911893	0.06100857	0.07375457	0.05648105	0.08088085	0.06591966	0.09579857	0.09868753	0.09382527	0.1165047	0.1228274	0.1220661	0.1126322	0.09589548	0.1279556	0.1256155	0.09691832	0.08603917	0.08421887	0.08813436	0.08440471	0.06722187	0.05949798	0.04339324	0.03981617	0.04836833	0.03958679	0.0519508	0.03125028	0.04841573	0.04657347	0.0396272	0.04772369	0.04579819	0.03871144	0.04356635	0.03591612	0.03241822	0.04574148	0.04318955	0.03509857	0.03997341	0.04108371	0.02760873	0.02128408	0.02791237	0.03335614	0.02657147	0.04382627	0.0433342	0.01933463	0.04149083	0.03682858	0.02534239	0.04234721	0.03153941	0.03246403	0.0288571	0.04591763	0.04234108	0.04125794	0.0599128	0.04621987	0.05033825	0.053737	0.0439369	0.05014304	0.0405486	0.04976886	0.05838634	0.04249508	0.03664755	0.02784188	0.04069192	0.05527222	0.06787832	0.07186257	0.08015761	0.09615254	0.07157898
0.03211225	0.03945243	0.03394995	0.0292815	0.041451	0.03800112	0.04433412	0.04199393	0.04915169	0.02903934	0.03914982	0.04525402	0.03791652	0.03324403	0.05017252	0.02326959	0.04411612	0.04443603	0.04255675	0.06622861	0.06997674	0.06523087	0.08421916	0.0865257	0.09715369	0.1084283	0.09431544	0.07943124	0.06056414	0.05529768	0.04167055	0.0573391	0.05360852	0.07271073	0.0697579	0.09010812	0.05945247	0.09192736	0.09098452	0.0675271	0.06461629	0.06135547	0.04574558	0.07343371	0.04850636	0.06290195	0.05627452	0.06813434	0.05117061	0.07553268	0.058467	0.07243824	0.07886364	0.05656849	0.07633866	0.04676462	0.04335949	0.0425339	0.05952817	0.05033343	0.04537609	0.04367567	0.05869095	0.02975973	0.03886063	0.03890675	0.04817111	0.0460478	0.06169696	0.02315662	0.03940623	0.03699144	0.0363212	0.04094837	0.04476665	0.04846048	0.03849268	0.04600437	0.04515621	0.03783	0.04069148	0.04078938	0.0320915	0.0375437	0.04473109	0.03387814	0.03184999	0.04084212	0.03153904	0.0439135	0.0409452	0.0292649	0.03947764	0.01043376	0.03988636	0.02003183	0.01375168	0.01766485	0.020053	0.04173275	0.02283365	0.03559921	0.03052241	0.03252196	0.03590551	0.03494656	0.04673149	0.04991017	0.04675778	0.04053596	0.04928133	0.1020058	0.09689285	0.100551	0.1163306	0.08668714	0.08280974	0.04682581	0.05493936	0.03952712	0.05227368	0.03819354	0.04166777	0.07100878	0.04883412	0.09001437	0.07177028	0.09178428	0.09027066	0.08754736	0.1072365	0.09189958	0.09058165	0.09712408	0.1135863	0.07994179	0.1228667	0.08952705	0.08504106	0.08492764	0.1047606	0.0522256	0.03727887	0.04069092	0.03980196	0.04530498	0.04952766	0.07711909	0.06306785	0.06551614	0.06915668	0.03900013	0.03031095	0.03567563	0.01366361	0.04247477	0.04163307	0.02813994	0.02807127	0.02761624	0.03678153	0.02952195	0.04439921	0.03039279	0.01314878	0.03283485	0.02943414	0.01904489	0.03961071	0.04000991	0.03619361	0.05249457	0.03213435	0.03203837	0.04099421	0.0513434	0.03954326	0.04111595	0.04911139	0.0264184	0.04419042	0.028113	0.06952468	0.04561891	0.04170154	0.02999789	0.03546812	0.04528186	0.02433144	0.0496816	0.07888015	0.05919753	0.04698468	0.04497977	0.05486707	0.05613669	0.06222629	0.04286272	0.08164911	0.06274807
0.04371198	0.05908864	0.05809544	0.04698809	0.0505664	0.0558422	0.05051776	0.03767284	0.04912439	0.05306697	0.04813832	0.05102218	0.04312025	0.05301605	0.04557909	0.05363596	0.06761489	0.0522699	0.06135056	0.06601722	0.07792967	0.09894779	0.08091434	0.09577329	0.1045568	0.1077205	0.1002947	0.07273003	0.07568594	0.0716497	0.06093664	0.06780299	0.0585703	0.07075709	0.05733986	0.07458184	0.08762093	0.08200305	0.08583269	0.09471646	0.08765741	0.08039418	0.09866883	0.09141048	0.06870271	0.05355876	0.05694867	0.04929188	0.04783129	0.06869368	0.06987462	0.06198708	0.07518726	0.07945646	0.09735806	0.08936197	0.07165437	0.07744246	0.07470555	0.05091041	0.06225355	0.03436687	0.04909429	0.04809224	0.06820385	0.04798036	0.04543732	0.06016775	0.04172912	0.05214651	0.03358301	0.02970601	0.04873497	0.03621444	0.05257474	0.03006922	0.05456685	0.04326219	0.04436026	0.03572467	0.03822052	0.04463806	0.04077293	0.03563347	0.03831167	0.03784929	0.03973623	0.04501786	0.03077632	0.04769572	0.03820981	0.02097281	0.02918056	0.02494037	0.0372892	0.0170705	0.03273996	0.02807286	0.03622384	0.02423594	0.04466776	0.03885976	0.02477896	0.02999017	0.04016085	0.03190784	0.04653934	0.02931233	0.02688834	0.06237417	0.07301266	0.07436192	0.064911	0.09513142	0.1065116	0.09291989	0.09321162	0.04223311	0.04888249	0.05101268	0.06564775	0.03594801	0.03827659	0.02760128	0.09145052	0.0651783	0.0669687	0.05674187	0.05336988	0.05568415	0.08281471	0.1100536	0.1013282	0.07656845	0.1052446	0.09566403	0.08001423	0.09335244	0.05014996	0.07849649	0.06672993	0.07044307	0.05361661	0.05562799	0.07202228	0.08567609	0.05633263	0.07024893	0.07857977	0.0823832	0.08004281	0.07217656	0.04131192	0.03035539	0.04938544	0.03479389	0.04985413	0.0365276	0.04184019	0.04494859	0.03671976	0.02797376	0.03263286	0.02154134	0.02569722	0.02826811	0.04251758	0.02579808	0.02647996	0.03868546	0.03207764	0.03036959	0.02217016	0.03216712	0.0348415	0.04541819	0.02627689	0.03827991	0.02095863	0.02939853	0.02356436	0.03809262	0.03368099	0.04394788	0.0246284	0.04095844	0.04547077	0.02927542	0.0359012	0.04985908	0.04598422	0.03481292	0.0225356	0.03798679	0.06109806	0.04433889	0.04348123	0.06274995	0.0542851	0.03188063
0.02654279	0.05063631	0.0292473	0.0238983	0.03406247	0.02809591	0.03389559	0.02689846	0.04493656	0.01949516	0.0367912	0.04411794	0.03908174	0.03681601	0.02763971	0.04655403	0.03327216	0.03879627	0.046649	0.0576094	0.07706494	0.07370862	0.07725279	0.09409742	0.1019881	0.08382484	0.08224906	0.07360334	0.06200772	0.05777807	0.04269676	0.04229637	0.06622579	0.05084869	0.08065487	0.09567406	0.09880709	0.08042015	0.0994802	0.1052176	0.1033926	0.09680983	0.08895523	0.05273479	0.06186944	0.06072901	0.05501735	0.05353685	0.05249888	0.05397524	0.04546022	0.03751978	0.06999384	0.05764469	0.06341432	0.06131087	0.05027288	0.05843728	0.06256925	0.0683704	0.07160842	0.07838011	0.06903336	0.06210782	0.04790104	0.05659385	0.04980911	0.05139935	0.04813982	0.0506019	0.04124965	0.04762632	0.04969539	0.04259427	0.03695996	0.05414601	0.04333512	0.05024851	0.04642381	0.06437145	0.05129203	0.0521379	0.03959383	0.05889622	0.05619511	0.04727319	0.06446841	0.04470548	0.05783085	0.05519763	0.04717182	0.04794574	0.04222586	0.05547269	0.03366137	0.0500085	0.06442359	0.04664927	0.04227246	0.04351881	0.04271415	0.03350608	0.05308361	0.05578253	0.03334735	0.04048154	0.05571294	0.06587436	0.05414552	0.06638415	0.1007466	0.1052385	0.07336257	0.09295879	0.09371367	0.06162246	0.09764416	0.07042023	0.0474773	0.05487509	0.04881634	0.03634553	0.06037048	0.07582554	0.09511534	0.09292292	0.07264543	0.07896234	0.08633596	0.1095428	0.104076	0.09403158	0.1149154	0.09020628	0.09411842	0.08403109	0.09059071	0.08711716	0.0912717	0.08984058	0.09361918	0.09516032	0.09598539	0.06745144	0.07798731	0.08298989	0.1118415	0.08430114	0.09090871	0.0695502	0.08940572	0.07190989	0.07892115	0.05762502	0.06437913	0.08793185	0.07314861	0.06094493	0.04789047	0.05161756	0.05313798	0.05362487	0.02396596	0.03051382	0.04311257	0.03964204	0.02237755	0.04279345	0.02631888	0.03525217	0.04491065	0.03760555	0.03476753	0.05706987	0.04084436	0.02365986	0.02922789	0.03376854	0.03774028	0.02590387	0.02525589	0.03460487	0.04059577	0.0354867	0.02446812	0.04053553	0.04151605	0.02480518	0.02938548	0.03868177	0.02955606	0.02583731	0.01790985	0.02244242	0.06209946	0.04478554	0.05249316	0.04128655	0.03391672	0.03531465
0.03155975	0.0392026	0.02886783	0.03066081	0.03758597	0.03086407	0.04446188	0.02437672	0.03767026	0.03463941	0.05288408	0.02849684	0.02911439	0.0427402	0.04248096	0.05556016	0.05195411	0.06546162	0.06027679	0.04589676	0.0613898	0.0588686	0.09115784	0.0799265	0.09100125	0.09171403	0.0925576	0.07360801	0.06991163	0.04230984	0.05408131	0.05760915	0.0633704	0.05754428	0.06423843	0.09199925	0.07506476	0.08517897	0.07854358	0.1074838	0.1020583	0.07757529	0.07249268	0.04917583	0.04180351	0.05413716	0.05372846	0.04535875	0.03610838	0.04606947	0.05017174	0.05254179	0.05415228	0.03051353	0.05448448	0.05701077	0.04469993	0.05444168	0.05282553	0.07567788	0.039128	0.07185499	0.06337917	0.05672617	0.06832846	0.0894127	0.08215036	0.04169877	0.04444002	0.03772764	0.04456566	0.01648404	0.04228515	0.03395884	0.04412148	0.0324917	0.03893014	0.0447682	0.03945626	0.03147086	0.03130551	0.02756936	0.05730511	0.03746425	0.04238981	0.0304311	0.02289711	0.04449229	0.03700336	0.03688318	0.03871498	0.04569233	0.03489586	0.0238372	0.03682	0.029494	0.05031893	0.04033432	0.04096934	0.03472434	0.04192856	0.04825401	0.009859717	0.0393035	0.03564321	0.03488832	0.05223092	0.04350043	0.04543114	0.0413432	0.08810088	0.09786421	0.0799979	0.05747312	0.07978643	0.07554974	0.07333393	0.05272594	0.04444039	0.02603244	0.04793639	0.03919031	0.06156878	0.07577052	0.06357561	0.0710592	0.06289997	0.08107221	0.06649634	0.05156529	0.1024834	0.1033183	0.09268637	0.08797639	0.08454389	0.07251084	0.07312709	0.09303004	0.08066955	0.0609329	0.07598938	0.1060671	0.06640507	0.07488977	0.07759667	0.09207821	0.08736368	0.09114661	0.08513881	0.1185648	0.1136	0.103763	0.0755534	0.06322452	0.07742748	0.09454802	0.07959734	0.0835599	0.06976843	0.05794196	0.04924111	0.05704063	0.03136725	0.04783596	0.04772856	0.03933205	0.03599874	0.03475357	0.05303914	0.04633873	0.0384495	0.04679214	0.05053929	0.02978691	0.04910472	0.04184881	0.04181394	0.03774501	0.04410372	0.02772402	0.04250268	0.04769854	0.03792401	0.03340885	0.03920495	0.0554132	0.02543965	0.04922267	0.02860372	0.03492962	0.05078051	0.04548228	0.04540269	0.04737831	0.06892136	0.05462604	0.04073288	0.03804686	0.05811171	0.04480202
0.0346385	0.04691147	0.04332462	0.03212839	0.03807391	0.03317517	0.04282484	0.03618405	0.03899429	0.03635269	0.03868888	0.03299219	0.02893489	0.03847219	0.0207757	0.03886574	0.04335764	0.03593772	0.03909669	0.0497247	0.04293105	0.06876712	0.07413699	0.09908256	0.07031569	0.08884968	0.07515783	0.087648	0.07070914	0.04811244	0.04378421	0.04888639	0.05612764	0.06209427	0.07469559	0.07195025	0.07713424	0.1018587	0.08837796	0.08347979	0.08948233	0.0821097	0.06738811	0.0481872	0.05428902	0.05332716	0.04806802	0.03955877	0.04269834	0.04472561	0.04496354	0.03957084	0.03767437	0.05618667	0.04640365	0.06128477	0.03643306	0.05065921	0.04284557	0.06822126	0.08018868	0.07982436	0.06480764	0.0942825	0.07427568	0.07414924	0.07723902	0.07375005	0.05559962	0.05815457	0.05799264	0.05701827	0.04735301	0.05944241	0.04961763	0.04665356	0.0420168	0.04611037	0.0364431	0.05765032	0.05132512	0.045096	0.04484763	0.05249236	0.05657153	0.04460218	0.05298285	0.03442176	0.05119289	0.03306217	0.06179816	0.03069865	0.04664486	0.04045301	0.04915902	0.02452058	0.03259439	0.05030541	0.05094216	0.03177341	0.05302149	0.04348419	0.03308553	0.03748091	0.04591363	0.03010699	0.0434435	0.05035822	0.0507129	0.09863297	0.08799306	0.09588316	0.0707934	0.0508271	0.05545054	0.05745662	0.04599738	0.03043435	0.04572824	0.04976911	0.05455406	0.0527798	0.05561251	0.08708876	0.08072597	0.06130115	0.0752043	0.08907743	0.0832288	0.1017749	0.1427244	0.1121545	0.1116829	0.08098309	0.08976621	0.06519188	0.08660691	0.0714603	0.06757484	0.05351574	0.06762467	0.03677721	0.05339207	0.0655254	0.09948035	0.0843736	0.1111927	0.1003227	0.08932216	0.09289177	0.1050065	0.1251974	0.0891284	0.06595088	0.09089635	0.111361	0.1053286	0.09284937	0.07439351	0.0669297	0.05643294	0.04802227	0.04315741	0.03820026	0.06972323	0.05032325	0.05444466	0.04243827	0.0400466	0.04541483	0.04866398	0.04860979	0.03800629	0.04884231	0.02616384	0.03865418	0.05088868	0.03756566	0.03882117	0.03294273	0.03245225	0.03368147	0.03364609	0.03516221	0.04148001	0.03731891	0.03175296	0.02691285	0.04680056	0.03459747	0.03725917	0.02768493	0.03902975	0.07162213	0.04642274	0.06301713	0.05848655	0.03954049	0.052907	0.04036511
0.02714116	0.03208098	0.04114777	0.02344026	0.0290854	0.02414281	0.03179498	0.01959909	0.03993124	0.03498081	0.03542336	0.04279003	0.03775014	0.04145012	0.03845647	0.04312644	0.04038979	0.04456896	0.03888491	0.05496674	0.05832017	0.04753976	0.07242423	0.06286141	0.06016208	0.06008781	0.05859468	0.08791317	0.05943627	0.06481715	0.05237719	0.05452944	0.07455048	0.06657426	0.07931735	0.09597397	0.07416888	0.0838937	0.0791223	0.07374214	0.06814931	0.05891004	0.03925033	0.04626729	0.04286014	0.0298319	0.04544769	0.0336736	0.04061297	0.03284852	0.03447983	0.02908607	0.02982649	0.03426362	0.04102243	0.02904908	0.05288108	0.03531123	0.01432686	0.04970847	0.05072892	0.06423275	0.04176357	0.07074465	0.1013743	0.1026619	0.05338657	0.06831585	0.07652027	0.06659967	0.08529484	0.05201029	0.0408389	0.04537163	0.0348611	0.04668321	0.04538455	0.0271467	0.03375325	0.0250662	0.02293316	0.02708332	0.0318862	0.03172649	0.03036675	0.0142431	0.04720455	0.04387762	0.0319099	0.02583426	0.01309431	0.02971974	0.03326635	0.0223875	0.03443013	0.0389365	0.03242918	0.01973672	0.02299393	0.0107346	0.04932448	0.03931258	0.03443587	0.02961194	0.04422278	0.04653591	0.03793155	0.05804187	0.05415188	0.07418446	0.06602081	0.06871485	0.06960856	0.0527415	0.04559032	0.05318922	0.04187218	0.05104935	0.03808537	0.05414141	0.07736387	0.0459748	0.07969046	0.09396228	0.05956302	0.07827052	0.07706124	0.07601447	0.06086041	0.1259779	0.1054398	0.112874	0.06188673	0.05678838	0.07184181	0.08749546	0.07526648	0.05961975	0.06010823	0.05364067	0.04200231	0.05089022	0.0370762	0.04515666	0.07653089	0.08804912	0.1110946	0.09926895	0.09999011	0.08900331	0.07459284	0.08995	0.08862089	0.1083773	0.1177129	0.08373315	0.09146507	0.08324632	0.08863446	0.0762218	0.06853951	0.07563607	0.04837388	0.06787478	0.04239979	0.07114218	0.0455921	0.05147249	0.02919713	0.06086206	0.04205517	0.06380731	0.04093478	0.03910956	0.04129607	0.03259921	0.05811615	0.05295711	0.05322767	0.0653458	0.03956606	0.05023003	0.0419676	0.03985841	0.03050829	0.02965883	0.05602638	0.04643916	0.03118424	0.03499607	0.04848391	0.05296953	0.03405594	0.05896578	0.03956816	0.0618499	0.04528759	0.07754999	0.05974877	0.03298251
0.03333756	0.03227771	0.03203645	0.03819906	0.03578963	0.02395987	0.02054755	0.03037515	0.03567522	0.0318621	0.03155879	0.02209374	0.02668034	0.0396089	0.02657606	0.03305731	0.03162203	0.03676739	0.04896876	0.04360864	0.03227613	0.04487568	0.06309098	0.04790346	0.06580585	0.03851985	0.07148567	0.05812388	0.07048356	0.04023688	0.05412863	0.03400997	0.06041233	0.06846921	0.05662414	0.09055175	0.0881306	0.08227274	0.07387436	0.06675655	0.06002857	0.04757	0.03215081	0.05205856	0.0325103	0.03661477	0.02849967	0.04353944	0.04067815	0.02313258	0.04676131	0.0409392	0.02252806	0.02763349	0.02445586	0.03501527	0.04100932	0.04600017	0.03472728	0.04506099	0.03339004	0.04367455	0.02809259	0.05049492	0.02487632	0.06196493	0.05658093	0.07364243	0.07117538	0.08720002	0.08429339	0.07593993	0.06739101	0.0651646	0.07842559	0.04660328	0.0562348	0.04082971	0.03448535	0.03942413	0.02743671	0.04146006	0.02723995	0.02597744	0.03309076	0.03615562	0.02924207	0.05541357	0.04390891	0.03519042	0.01947527	0.0489129	0.04984286	0.03499316	0.03582034	0.0304524	0.03735126	0.04473803	0.03953513	0.03048192	0.04893948	0.04277324	0.05108906	0.03940172	0.02915297	0.05082723	0.0705668	0.05761362	0.09765034	0.09027765	0.1040533	0.08648124	0.06685412	0.05944725	0.04128076	0.05016707	0.06073928	0.07361229	0.06200652	0.07537228	0.05872452	0.05542851	0.08302193	0.08610469	0.06863542	0.08780118	0.06887904	0.09916604	0.07679265	0.09788147	0.1096285	0.104044	0.1104873	0.1022417	0.08452225	0.08927864	0.09566619	0.07757853	0.08066679	0.07407732	0.04281898	0.06182347	0.0445037	0.04517584	0.05214559	0.08550308	0.06978586	0.09301657	0.09539763	0.1001524	0.1230482	0.1170544	0.08366961	0.09966097	0.1140391	0.1031007	0.1151287	0.09203059	0.09914289	0.09358933	0.1062963	0.1133336	0.08830393	0.08049046	0.05791603	0.1122125	0.0934927	0.08667427	0.09441061	0.09415436	0.08910044	0.06911283	0.08270053	0.06625244	0.07177447	0.04858434	0.0440124	0.05988338	0.05312603	0.04913318	0.04008224	0.03852847	0.0425973	0.02693673	0.02866952	0.03565024	0.04771781	0.0353815	0.03388766	0.03461154	0.03014411	0.03634629	0.03817465	0.03675894	0.02645712	0.04402016	0.06619117	0.04724457	0.06410388	0.03196131
0.03380007	0.04136972	0.01558182	0.0216714	0.02412881	0.02512081	0.0318614	0.02731294	0.02818916	0.02409276	0.04114	0.02704414	0.03476482	0.04256628	0.04007588	0.03569231	0.0243075	0.02677912	0.03312596	0.04533681	0.03262083	0.02953664	0.0501151	0.04735905	0.02384538	0.05681363	0.07723659	0.04543243	0.05105701	0.05379753	0.05612842	0.07843716	0.08892441	0.04948818	0.08549234	0.09417029	0.08324333	0.1012509	0.06183053	0.05108322	0.04745434	0.02943583	0.03779451	0.03405604	0.03221496	0.03237025	0.04014831	0.03431275	0.03644743	0.03866481	0.04061534	0.03619654	0.01543461	0.05745857	0.04081129	0.0306069	0.03326848	0.02903426	0.02836413	0.03632041	0.02975347	0.02956679	0.03846601	0.0323114	0.04879117	0.02835496	0.02907944	0.06814164	0.05223091	0.08962599	0.06641436	0.08106756	0.06701278	0.06075899	0.07530336	0.06007782	0.03921303	0.05022908	0.03742918	0.04476536	0.04039188	0.03656284	0.01296074	0.02777004	0.04458703	0.0335421	0.02909822	0.02865811	0.03112127	0.05042872	0.04854502	0.04514005	0.03339627	0.03080569	0.03928662	0.01673543	0.02108868	0.03996867	0.05402137	0.04778155	0.03239858	0.02902747	0.03964639	0.03389558	0.03892946	0.03493086	0.05501423	0.05777885	0.08622833	0.06695766	0.08886772	0.08740465	0.05938183	0.04258996	0.05382436	0.06646956	0.06285862	0.04291566	0.08645018	0.06817673	0.05149528	0.0775495	0.09094865	0.06893022	0.04970134	0.07847831	0.05841588	0.07339794	0.0944969	0.1022589	0.1136504	0.0916523	0.1118817	0.08793814	0.1296065	0.09911853	0.09081991	0.05570528	0.07119136	0.03022331	0.06654935	0.03360218	0.02725637	0.02605743	0.05637467	0.06985227	0.067912	0.07781397	0.07751927	0.1025104	0.1161155	0.0904835	0.05304485	0.05334625	0.09285802	0.08338049	0.09502724	0.08856734	0.1048051	0.0931347	0.07834524	0.08468706	0.09882864	0.1143963	0.09122721	0.07614146	0.08944956	0.07554496	0.08308544	0.08949648	0.06461573	0.08363898	0.08605558	0.06957278	0.06542011	0.04245661	0.04625287	0.07126847	0.07198447	0.07573004	0.06224587	0.02988406	0.0256414	0.02731214	0.0319631	0.03182959	0.03328255	0.03772823	0.03417983	0.02818645	0.01164606	0.03489753	0.03562255	0.07549644	0.04414764	0.05463655	0.04628849	0.0855103	0.04364699	0.04763973
0.04219006	0.03192567	0.03319958	0.03069937	0.03449432	0.03479518	0.02786346	0.03100936	0.03175131	0.02438902	0.03643617	0.03072035	0.04186995	0.04083601	0.02952125	0.01876819	0.05176495	0.03740609	0.04363066	0.04348455	0.03735697	0.03659674	0.04715807	0.05159758	0.04539105	0.05273523	0.04118989	0.06685725	0.06952062	0.05706526	0.0341703	0.03725037	0.08049926	0.08732599	0.104149	0.09773935	0.113407	0.07440712	0.05841541	0.06940603	0.04596759	0.05745076	0.03292504	0.0393634	0.04103892	0.02849645	0.03346606	0.02652972	0.03967379	0.02919205	0.05006365	0.02236234	0.03951437	0.04139007	0.04623287	0.0337316	0.03429265	0.01991935	0.03233853	0.02946683	0.02328797	0.03322098	0.05035693	0.03900885	0.02843751	0.0497813	0.04510209	0.04368994	0.03716577	0.03990632	0.04750113	0.05530063	0.07077086	0.07687122	0.05328638	0.06710259	0.06909336	0.0681217	0.05954429	0.05794855	0.0438575	0.02813956	0.02099733	0.0270527	0.03767449	0.03473738	0.03525869	0.02305672	0.04216258	0.03672355	0.03976668	0.04330567	0.02543963	0.02734984	0.02663334	0.01520483	0.0415166	0.02934231	0.02763039	0.02710834	0.01094544	0.03543538	0.01820165	0.03923475	0.02202621	0.04915813	0.0573952	0.04719452	0.08063017	0.08595511	0.07483505	0.06472574	0.04584036	0.03691628	0.05043765	0.05754902	0.04406528	0.03125754	0.04691263	0.0607067	0.08482246	0.08170272	0.06642138	0.08257031	0.05954361	0.05491132	0.04944277	0.06333474	0.08119707	0.0966684	0.09785965	0.08185934	0.1072405	0.1229668	0.09084743	0.1251499	0.06818102	0.06815034	0.04463546	0.03052565	0.04821776	0.0406552	0.02692137	0.05342042	0.03420535	0.02498407	0.06491878	0.0650982	0.07914523	0.06544157	0.08852111	0.1079215	0.05792587	0.05852395	0.07439557	0.06427459	0.07763425	0.06224961	0.1140296	0.09371571	0.08424302	0.0797964	0.07621028	0.07960513	0.08144003	0.0773268	0.09318895	0.07059655	0.07540125	0.07682326	0.09829036	0.07231381	0.09541719	0.04847757	0.07636864	0.05100439	0.0267664	0.05190449	0.04041502	0.03953092	0.02765196	0.03676263	0.04457637	0.04052236	0.04817217	0.03989827	0.02537367	0.02814671	0.02423165	0.0504394	0.03491233	0.03233987	0.0248636	0.04406348	0.05129371	0.04928292	0.04959619	0.03498031	0.03861583	0.02561737
0.02381942	0.03565719	0.02381109	0.03473228	0.03393183	0.05165337	0.03286711	0.05079434	0.04005574	0.02004094	0.0324098	0.0356413	0.03681912	0.03470862	0.04364173	0.03772344	0.04274965	0.04705236	0.05325194	0.04766283	0.05222586	0.03785757	0.0683617	0.07480941	0.06831375	0.06243121	0.05029431	0.06516054	0.07956074	0.07668338	0.05956094	0.05234839	0.06514723	0.0757028	0.09671908	0.09937812	0.1212882	0.09580614	0.08685732	0.04283561	0.05969202	0.04757392	0.04990099	0.04071683	0.03541286	0.04236916	0.05142956	0.0468923	0.02947423	0.03531495	0.02466546	0.04217851	0.04449678	0.03295584	0.03483039	0.03887825	0.03491553	0.04558041	0.03639873	0.04092795	0.03273727	0.04026087	0.02477592	0.04445301	0.06283652	0.0492085	0.04722099	0.05471537	0.04531534	0.05350045	0.03758818	0.05568132	0.06064168	0.06610958	0.06373287	0.08784984	0.09228565	0.0873221	0.1075708	0.09275792	0.08350154	0.0834917	0.04537784	0.05029838	0.04636215	0.03593011	0.03930429	0.04362256	0.03041801	0.04820219	0.03311731	0.03918039	0.04907281	0.03897021	0.02465302	0.03059483	0.03882132	0.03864229	0.03535833	0.01967916	0.02798818	0.02572458	0.02879253	0.03665379	0.03511665	0.04137272	0.0579356	0.08966933	0.09871875	0.08520919	0.07314089	0.05670895	0.05387916	0.0721376	0.07207307	0.07693591	0.05997322	0.049062	0.04509778	0.07017492	0.08527597	0.09475678	0.1149609	0.09638985	0.0852406	0.07862165	0.08145654	0.06597029	0.06558931	0.09484793	0.08334164	0.0892725	0.1161531	0.0914002	0.1040534	0.1185449	0.08353365	0.1075203	0.04764307	0.06908661	0.04925995	0.03820387	0.03846079	0.05366216	0.03983408	0.02366035	0.03023878	0.05429817	0.04213392	0.07117365	0.08400701	0.08868488	0.06164014	0.067221	0.09213309	0.0820897	0.09443548	0.08163655	0.07541438	0.07641567	0.08753922	0.09515572	0.08316372	0.077068	0.07730077	0.07806448	0.09889143	0.05857799	0.06319018	0.07093185	0.08729778	0.1064415	0.0926092	0.07200989	0.05901259	0.03479745	0.08122419	0.07101441	0.05005361	0.03411707	0.04802157	0.03034596	0.03910599	0.05558975	0.05013404	0.05027724	0.0459573	0.03873457	0.04986337	0.03168256	0.04780094	0.0555911	0.03112367	0.04953732	0.0777814	0.03490829	0.03627756	0.02838412	0.04427459	0.04641301
