0.05837392	0.07047154	0.07528102	0.09209957	0.07088417	0.08199202	0.0762904	0.09451444	0.08292282	0.06530221	0.09320575	0.1064236	0.1184049	0.1266881	0.1697446	0.1355126	0.1128488	0.1222086	0.1103916	0.1301684	0.1411168	0.09767808	0.1003291	0.1097758	0.09999487	0.09172104	0.1019326	0.0978892	0.0627442	0.08067464	0.07731064	0.08291399	0.08630098	0.07862896	0.06949718	0.06287012	0.06985243	0.08436832	0.09774227	0.06255626	0.08350424	0.06949325	0.07881051	0.06505201	0.07533388	0.09134901	0.09168087	0.0827094	0.1584797	0.1657165	0.1779145	0.1446981	0.0945744	0.08083657	0.09262071	0.09407098	0.07210002	0.07146845	0.08307624	0.07438395	0.08516377	0.07053336	0.07483874	0.07058925	0.06036285	0.07238729	0.06839732	0.07489524	0.06021857	0.05619614	0.08840189	0.07814408	0.07901393	0.08242359	0.06825645	0.07952132	0.08030328	0.05933084	0.08490997	0.09345991	0.06501405	0.07685817	0.08588618	0.04542146	0.06291164	0.06884174	0.07636485	0.05800514	0.07934731	0.07783962	0.06669288	0.08777174	0.07892003	0.07505346	0.07844371	0.07709884	0.05824107	0.07917744	0.07837788	0.08882668	0.08803623	0.1383876	0.1151384	0.07606307	0.09500906	0.0791772	0.06469844	0.06838133	0.07640672	0.07448908	0.0786726	0.09908537	0.07241418	0.08771009	0.0802616	0.1155061	0.1135624	0.1031526	0.09284006	0.1511108	0.1498484	0.1326997	0.1554059	0.2389817	0.2109825	0.2147835	0.2545644	0.2178996	0.1619622	0.1356669	0.08957849	0.05893579	0.07806851	0.06711007	0.08984583	0.1058625	0.09317379	0.1054052	0.1499763	0.1578493	0.1604813	0.1608866	0.1543993	0.1556255	0.1469117	0.09693434	0.09170175	0.08761746	0.1116922	0.1101285	0.1414108	0.186554	0.207615	0.2214399	0.2077348	0.2309329	0.2320191	0.280544	0.2729627	0.2621052	0.240446	0.1507313	0.1914763	0.09772626	0.08840434	0.07305287	0.08448349	0.07183366	0.08528094	0.06592951	0.06993838	0.07604585	0.07253054	0.06132934	0.06932059	0.08339387	0.060939	0.06045169	0.06906043	0.07277501	0.06275769	0.1013871	0.05842556	0.06885257	0.08709649	0.07073639	0.1003551	0.1317664	0.09370624	0.08880179	0.08802984	0.1278617	0.1329342	0.1268819	0.1080288	0.08484868	0.101893	0.05463853	0.07494253	0.06626111
0.07909116	0.08224733	0.07651175	0.08890017	0.07575586	0.08337792	0.08856141	0.08929156	0.08397516	0.09124807	0.09318137	0.1289152	0.1114335	0.1429758	0.1356306	0.1558124	0.1405008	0.1137733	0.1314534	0.1087938	0.1178148	0.1324606	0.1009253	0.1027299	0.1246046	0.08760068	0.08374977	0.09618882	0.09648808	0.07115238	0.07802136	0.05713374	0.07245107	0.08863974	0.06113413	0.05917105	0.06182408	0.06643419	0.06825885	0.08456653	0.07626765	0.06851782	0.046616	0.1036202	0.1031521	0.09250662	0.1064342	0.109422	0.1392324	0.1638182	0.1751796	0.1411007	0.1220997	0.08652329	0.08398603	0.08917661	0.0757609	0.08087705	0.1025544	0.1066541	0.07820895	0.06609169	0.06749746	0.07439891	0.06294649	0.08903237	0.08650061	0.07792605	0.0760333	0.07260641	0.05586247	0.07098486	0.05663251	0.07647008	0.08300812	0.08138694	0.09765303	0.07307053	0.0721636	0.06426994	0.07938047	0.08668862	0.06350292	0.07699352	0.07097589	0.08921343	0.08116477	0.08546754	0.04707807	0.08495175	0.08954528	0.06959242	0.07364929	0.09201896	0.07188792	0.09552563	0.08223077	0.0636761	0.07087179	0.09859557	0.0899832	0.08467492	0.1279622	0.0853815	0.06133496	0.07442117	0.06557055	0.0536573	0.07508276	0.0678853	0.05155142	0.08925803	0.08552451	0.08096097	0.08897232	0.1008363	0.09911767	0.07560939	0.1132287	0.09938468	0.1306903	0.1472818	0.1651177	0.1848393	0.216372	0.1419701	0.2204603	0.1572835	0.1499087	0.07605496	0.08899909	0.07940403	0.07653811	0.07491536	0.09505439	0.07824847	0.07812231	0.1039447	0.1004472	0.1136298	0.1729568	0.1201529	0.1271697	0.1683861	0.1544891	0.1358012	0.1125582	0.1033694	0.1020463	0.1284394	0.1874449	0.1949153	0.255119	0.1939302	0.2067339	0.2738477	0.2099408	0.2161179	0.2583192	0.1884941	0.2242998	0.1443647	0.1397591	0.09426863	0.09915195	0.08428415	0.06505517	0.07820173	0.06527576	0.0632438	0.07180117	0.08327076	0.05956066	0.07827684	0.07372158	0.06552866	0.06684157	0.07696244	0.05696894	0.08113484	0.0617898	0.05950662	0.0657804	0.06649432	0.0668833	0.07316475	0.08606651	0.1088317	0.1183273	0.08922425	0.09382466	0.1022493	0.1380699	0.1430189	0.1116986	0.1139243	0.09227917	0.06522832	0.08673673	0.08903621
0.08753218	0.05998541	0.06207126	0.07949042	0.06175211	0.06204573	0.06986688	0.071149	0.06877443	0.0730306	0.08244134	0.08234454	0.09656718	0.1377861	0.1392103	0.1396896	0.1398825	0.1180838	0.1084267	0.1480985	0.1184326	0.1269187	0.09235668	0.1105437	0.08749448	0.08316581	0.07744636	0.07931235	0.06636842	0.07790073	0.07392508	0.08117083	0.0855203	0.0569335	0.07320122	0.08041826	0.07020521	0.0570661	0.05714144	0.08900435	0.08012631	0.06728991	0.07005795	0.08624828	0.07560997	0.08196423	0.09096528	0.1057992	0.1498071	0.1820757	0.1014107	0.151644	0.1031297	0.1003662	0.08154396	0.07657893	0.07700381	0.08080339	0.07356259	0.08083167	0.07645702	0.07141916	0.05313311	0.06307147	0.08585764	0.05959545	0.0735085	0.0802902	0.06809085	0.06430187	0.06855126	0.08254824	0.08485011	0.08773517	0.06651992	0.09421168	0.06117342	0.07691339	0.07051422	0.08492605	0.06639002	0.07980008	0.05745584	0.07880697	0.07349638	0.05535974	0.06904334	0.06489269	0.07671366	0.05842043	0.06686464	0.08585913	0.06785108	0.08584954	0.06775365	0.0667718	0.07801905	0.08894246	0.07718151	0.09084145	0.1001024	0.09161667	0.0982876	0.08512916	0.06892774	0.06117944	0.0845472	0.08288705	0.06784459	0.08455633	0.06859517	0.06114274	0.09741444	0.1131677	0.1261408	0.1007041	0.1141996	0.1005834	0.106501	0.1116127	0.1316015	0.1375704	0.1453398	0.161314	0.1465547	0.1993885	0.1661946	0.1599111	0.1135144	0.1273639	0.08649033	0.09799861	0.06622934	0.06340099	0.07883055	0.0727861	0.08841668	0.09264868	0.09232165	0.1113931	0.09871216	0.1024562	0.173425	0.1666644	0.1629595	0.1738787	0.2005563	0.1335439	0.1207121	0.1445701	0.1645106	0.2013141	0.2664648	0.2311681	0.2426487	0.2529597	0.2665636	0.2343305	0.2343061	0.1968128	0.2046802	0.1218897	0.1286486	0.07081074	0.09794438	0.06550544	0.07651505	0.07711638	0.08067921	0.07874541	0.08004419	0.07221568	0.06565276	0.05219866	0.08323422	0.06958252	0.07810851	0.07081897	0.07108461	0.06679158	0.06586441	0.09455436	0.06093339	0.06923257	0.07804402	0.07565561	0.06273582	0.1097396	0.1009744	0.1436693	0.1090269	0.09087152	0.1226599	0.09632664	0.1190188	0.09941743	0.08196369	0.06497519	0.0772275	0.08122515
0.08059089	0.0705696	0.0611034	0.07295885	0.08300348	0.08084926	0.06559935	0.06856942	0.07983496	0.0721453	0.0948263	0.1054036	0.08327983	0.11172	0.12384	0.1651286	0.1640397	0.1314345	0.1429549	0.1426667	0.1714462	0.167198	0.1483155	0.08421917	0.08650225	0.07914639	0.08373537	0.07224095	0.06762261	0.07529056	0.07684318	0.07515561	0.06565523	0.08145533	0.07650587	0.06145397	0.07649132	0.08580584	0.06808322	0.05517958	0.08547014	0.06791126	0.07534825	0.086432	0.07769532	0.08762309	0.07599137	0.1020671	0.1283532	0.1453609	0.1428922	0.1182374	0.08544546	0.0773869	0.08994727	0.07799956	0.0759911	0.0774726	0.06958318	0.06184927	0.06764345	0.06224164	0.05651138	0.07402575	0.06077098	0.0607605	0.07182203	0.08683515	0.05546871	0.09049632	0.07456926	0.07817286	0.08378928	0.07748484	0.06549224	0.06158705	0.06293255	0.08057823	0.07860512	0.06100315	0.08345402	0.06088211	0.09479674	0.07040938	0.07315233	0.0586473	0.07639836	0.06866124	0.09635976	0.03666142	0.1007099	0.07207804	0.09548294	0.04846454	0.07885549	0.05163223	0.07548576	0.07567761	0.09133373	0.0934305	0.09673202	0.1043235	0.1114849	0.08061948	0.06924849	0.06399126	0.06447517	0.07522044	0.07280012	0.06284258	0.07034678	0.05463904	0.07368301	0.1068338	0.1255576	0.1261778	0.1107035	0.07238885	0.1013896	0.1075873	0.1161402	0.1208094	0.1239692	0.09081776	0.1343694	0.1151833	0.1714047	0.0937946	0.1114603	0.07234962	0.06093824	0.07996228	0.07905275	0.09187727	0.06504992	0.07547362	0.07887622	0.06697322	0.04881573	0.09609366	0.08952814	0.1037645	0.102694	0.1452632	0.1506197	0.1781559	0.1759486	0.1204032	0.1437056	0.1523087	0.2169165	0.174024	0.2209739	0.1919987	0.227842	0.2725422	0.2583767	0.1815104	0.2211337	0.1591656	0.1626651	0.1537191	0.1007345	0.0698693	0.08140921	0.0866885	0.06963252	0.07277062	0.04868849	0.06198706	0.04992219	0.06835177	0.04964596	0.0709334	0.05449867	0.05317148	0.06499894	0.05523602	0.08617052	0.06752923	0.05839632	0.07328904	0.07065075	0.07147773	0.06844023	0.05568763	0.06081994	0.08416896	0.1093166	0.09675506	0.1255576	0.1227215	0.1114621	0.1119189	0.1027314	0.08725588	0.06352897	0.06628271	0.07111507	0.0474328
0.06226106	0.06587157	0.06656935	0.05513746	0.06997449	0.04468549	0.07284722	0.05966672	0.06175206	0.06691326	0.08795542	0.07982903	0.09090172	0.07978942	0.1323342	0.1517153	0.1253576	0.1419115	0.1583915	0.1428435	0.1639817	0.1848302	0.143665	0.1398456	0.08156114	0.08405339	0.06953042	0.06047057	0.08282811	0.08814397	0.07563045	0.06465741	0.07193897	0.06619584	0.07989018	0.0860557	0.06013963	0.07673056	0.06775671	0.06018019	0.07699678	0.07762866	0.06817372	0.06771316	0.08401878	0.07664728	0.07625414	0.07970235	0.1315732	0.1366946	0.1366708	0.09484306	0.09831446	0.07415835	0.07674195	0.07947122	0.07669055	0.07400769	0.05261611	0.0753805	0.06799429	0.07848684	0.07280642	0.07845979	0.06540425	0.08605463	0.07914087	0.06681631	0.07259684	0.06377901	0.08584232	0.06755632	0.0583833	0.05874999	0.06330125	0.06307966	0.071414	0.05753729	0.06598943	0.07979953	0.06456237	0.06829329	0.0649088	0.08773007	0.06653445	0.07261485	0.06907669	0.1029185	0.05170018	0.07431437	0.08458303	0.06988333	0.07868818	0.08240548	0.06963027	0.07286785	0.07908485	0.0772449	0.09747413	0.09335986	0.09205872	0.08224966	0.09523375	0.09559633	0.06289638	0.06836698	0.05486709	0.07000633	0.0785882	0.08022697	0.07585945	0.0678248	0.07243376	0.07968877	0.09863261	0.1128719	0.09886933	0.1072634	0.1309058	0.1140722	0.1279064	0.1206257	0.1214783	0.09264742	0.09615647	0.0914019	0.07157691	0.07414974	0.07768351	0.04541986	0.07252266	0.0881969	0.05318628	0.09430667	0.07651543	0.08111003	0.06051168	0.08317495	0.07645373	0.072974	0.08442068	0.08667754	0.1120551	0.07267903	0.1166764	0.1288484	0.1589362	0.1707651	0.1500271	0.1740328	0.2024221	0.1987488	0.1745014	0.1924791	0.2108195	0.2411396	0.1859663	0.1938531	0.1393385	0.1473442	0.1428057	0.139261	0.1628299	0.1073249	0.08677092	0.08356926	0.08974119	0.06862389	0.06423063	0.07445377	0.07996114	0.0958799	0.08124473	0.06213478	0.06460847	0.05693822	0.07918977	0.07381242	0.07317575	0.06573907	0.07201351	0.06382818	0.07720928	0.08070006	0.08354085	0.0694538	0.05445724	0.06373789	0.07230584	0.1158175	0.1163632	0.1293217	0.09688607	0.1103954	0.1057531	0.08109971	0.08216876	0.08197715	0.06940611	0.08341671
0.05840185	0.08602242	0.06665238	0.08072448	0.07868134	0.06878212	0.07179411	0.07599463	0.06766899	0.06056	0.07594306	0.08177342	0.06646408	0.1137938	0.1192469	0.1020733	0.1108307	0.1451134	0.1563578	0.152413	0.1695528	0.1503669	0.1773797	0.1038077	0.08330928	0.07438555	0.08500873	0.0732131	0.05323869	0.07339793	0.07693195	0.06087843	0.08003718	0.06935239	0.0571866	0.08126817	0.07161009	0.06726441	0.07235704	0.08165188	0.07272908	0.07016536	0.08846788	0.07585481	0.06651237	0.08773147	0.1033312	0.1038628	0.1269212	0.1883058	0.1283704	0.1393392	0.08005229	0.06979722	0.07478969	0.08152558	0.07327543	0.07178149	0.06316318	0.06514018	0.07382188	0.06533584	0.06820948	0.0721738	0.08111355	0.07279254	0.07915857	0.0682411	0.05142622	0.06575817	0.08375298	0.06947592	0.07399811	0.07754653	0.05569348	0.07181393	0.07326553	0.06349053	0.04832517	0.06769834	0.06086312	0.08307587	0.06724274	0.07416188	0.05823003	0.0452443	0.06465727	0.07082705	0.0630596	0.0620189	0.07005841	0.05125967	0.07277184	0.07981471	0.05475271	0.07242545	0.08612843	0.06775475	0.07070542	0.09074902	0.1062024	0.1038099	0.09123634	0.06709625	0.0746431	0.05256067	0.08981156	0.06655328	0.0848922	0.07040553	0.08055195	0.07183775	0.1200768	0.09987918	0.07487329	0.1121377	0.09989088	0.09513756	0.125741	0.118473	0.08579547	0.1124271	0.09340065	0.1102987	0.08320478	0.06813043	0.06611018	0.07064885	0.08197036	0.06108807	0.06811356	0.0814483	0.08144331	0.05837307	0.08364398	0.06052778	0.06368838	0.09133102	0.08177279	0.06169542	0.1103862	0.0824104	0.091265	0.08741765	0.07395211	0.1447579	0.1610012	0.1475707	0.171236	0.1624549	0.1927407	0.1990225	0.1823495	0.2140597	0.2415803	0.222656	0.1302527	0.1766452	0.1072571	0.1075882	0.159627	0.1346448	0.1255699	0.1687299	0.1137577	0.1010612	0.1129829	0.1014315	0.07360847	0.08912622	0.07818003	0.06973775	0.06580756	0.06547487	0.08217074	0.06347069	0.07652531	0.06063819	0.08474351	0.05444225	0.07121939	0.05950859	0.06843715	0.07970423	0.08542268	0.08730927	0.07639797	0.05450859	0.1092725	0.1532942	0.09233702	0.1367645	0.1372247	0.106653	0.1161384	0.1069893	0.07144611	0.08338683	0.07638816	0.06235494
0.07621924	0.07646509	0.06428674	0.07712457	0.05507527	0.0741773	0.08127174	0.05217376	0.07502895	0.06276841	0.07114762	0.06689898	0.07555416	0.1033401	0.07820226	0.1473779	0.141657	0.1335944	0.1299726	0.1417315	0.1117935	0.1408215	0.1511454	0.1370257	0.1086762	0.08466197	0.08702861	0.06268339	0.09340914	0.06643269	0.05656526	0.06855903	0.07125844	0.06533943	0.05932883	0.06368708	0.07167244	0.07594906	0.07130446	0.06915775	0.05589435	0.07853619	0.08313519	0.05861282	0.07778627	0.07473836	0.07448122	0.08397795	0.1098972	0.1481482	0.1688973	0.1224194	0.07464529	0.06027329	0.08215074	0.05964868	0.06546462	0.0718132	0.05472799	0.07590688	0.05294661	0.05924496	0.07773968	0.08029492	0.06512272	0.06059459	0.0585656	0.06573957	0.04725201	0.07864437	0.06206556	0.06583154	0.06950168	0.07611006	0.04945636	0.07368396	0.08266554	0.07099229	0.0615462	0.09035825	0.06620565	0.07585561	0.06520687	0.07691109	0.04878536	0.06913468	0.06609658	0.06309689	0.06896377	0.08214013	0.06511391	0.07417026	0.05871057	0.06515831	0.07580661	0.07838648	0.07905367	0.08958107	0.115208	0.07920743	0.1087246	0.08886937	0.08291546	0.06454434	0.07421306	0.08435856	0.06135861	0.08469628	0.0743438	0.07136021	0.08198474	0.06811862	0.08844695	0.07453363	0.1086961	0.09920344	0.1243175	0.1164119	0.09369673	0.0913402	0.06727362	0.08151153	0.07873324	0.07847123	0.07779993	0.05851873	0.0658755	0.08517247	0.06654518	0.06131731	0.0478019	0.07341304	0.0508009	0.07230313	0.0626105	0.07989003	0.06420645	0.08184349	0.07408896	0.07097483	0.08447331	0.07135487	0.09940363	0.09539722	0.1117317	0.05657054	0.1381284	0.1122281	0.1368118	0.1435672	0.1617753	0.1584915	0.2094283	0.2416159	0.1610014	0.1840094	0.1384719	0.1287894	0.1072781	0.09404712	0.07157518	0.1283016	0.145505	0.1467027	0.1353808	0.1318065	0.1011721	0.07764976	0.0888168	0.09045969	0.0999756	0.08799396	0.06748448	0.06455279	0.07790139	0.07982769	0.04764565	0.06124073	0.07216623	0.07360072	0.06367092	0.07460238	0.06770544	0.08238897	0.05834947	0.0893357	0.07990766	0.04783036	0.08274743	0.07242826	0.08576979	0.115364	0.1264204	0.1358822	0.1233129	0.134683	0.1021836	0.09102153	0.08215116	0.06892786
0.0580646	0.06042991	0.05971943	0.05898665	0.05842428	0.0853509	0.07505167	0.07944879	0.07467714	0.08633057	0.06416513	0.07225879	0.06934977	0.08327072	0.09284735	0.09796276	0.09736922	0.120704	0.1079447	0.1077834	0.1299279	0.1662236	0.132303	0.1108695	0.09039967	0.07552847	0.06337003	0.09268094	0.07309079	0.08193256	0.07620626	0.09401716	0.06436543	0.07324986	0.07780424	0.06906958	0.06333918	0.08245773	0.06256939	0.0692193	0.07792576	0.07460591	0.07203002	0.09285221	0.07086444	0.07668806	0.09410855	0.1062178	0.1107246	0.1283041	0.1404978	0.09860134	0.07517264	0.0770323	0.08185541	0.08231765	0.07948394	0.07195514	0.06250467	0.07784655	0.04001089	0.06872475	0.08115215	0.09046229	0.0719776	0.07755095	0.06281044	0.05722717	0.06723624	0.07729604	0.08745565	0.08404267	0.05736916	0.07612371	0.07612925	0.08078343	0.06763817	0.07717548	0.074874	0.08609095	0.06588252	0.07884557	0.07271661	0.06105591	0.05299394	0.07897104	0.07173743	0.06656977	0.06478721	0.06446551	0.04709884	0.06183698	0.06220238	0.06098835	0.08881335	0.06674081	0.07247161	0.10614	0.07844846	0.08451698	0.07896333	0.08029596	0.0748993	0.08218566	0.05884681	0.06472036	0.0695055	0.07169689	0.08200384	0.08069822	0.08721833	0.09530977	0.07271957	0.1063923	0.1323182	0.0997663	0.104502	0.1179046	0.1022442	0.08999946	0.07835368	0.07941024	0.07095884	0.08880736	0.07976611	0.07087894	0.07120319	0.06364358	0.07130745	0.08299774	0.07658307	0.07964922	0.06855061	0.07371807	0.0692105	0.06272865	0.07141437	0.06785886	0.08547773	0.08366761	0.05523117	0.0815922	0.0801833	0.0878273	0.09120235	0.1003395	0.1128986	0.1308533	0.148462	0.1430835	0.1485177	0.1765324	0.2316333	0.1561027	0.199677	0.1613298	0.1384132	0.1139699	0.09086687	0.06886395	0.07921692	0.06132669	0.103442	0.1471067	0.1285142	0.122518	0.1137443	0.09793499	0.08115067	0.08538115	0.09955592	0.08306942	0.1009429	0.1058288	0.09196171	0.04770861	0.04745657	0.08712432	0.05550194	0.06581319	0.07413918	0.0651734	0.08635012	0.07614657	0.05665051	0.06665687	0.08452386	0.09734128	0.04770432	0.1084926	0.1030121	0.1041445	0.1421268	0.1396871	0.1069017	0.1270271	0.1403903	0.09641887	0.08050462	0.06777636
0.07137559	0.08451081	0.04438194	0.06019858	0.05164499	0.05823457	0.06265014	0.06021306	0.07943781	0.06015505	0.09295442	0.08797178	0.07223797	0.07899559	0.06666888	0.08586662	0.1133179	0.1490052	0.1106078	0.1247693	0.1275484	0.132217	0.1394785	0.1349265	0.1431489	0.09473852	0.0937479	0.08808567	0.05346054	0.07538943	0.07295357	0.07607926	0.07698168	0.06649104	0.04914279	0.07422883	0.07738785	0.05910199	0.06233361	0.05697097	0.07730206	0.05327194	0.05728006	0.08103716	0.08258761	0.07654894	0.1095702	0.09720772	0.1280856	0.1567515	0.09887458	0.108958	0.07545335	0.07976172	0.07528079	0.07539076	0.06315831	0.06863291	0.06280083	0.07684331	0.0687998	0.07678285	0.08730408	0.08210772	0.05581616	0.09122472	0.07005292	0.06193752	0.06574145	0.05646552	0.06273516	0.07518811	0.05346912	0.0412345	0.07847726	0.08033036	0.06963571	0.07646931	0.05771695	0.05601165	0.07489417	0.05572161	0.05110603	0.06641685	0.07017279	0.05735203	0.06656122	0.05341159	0.06120113	0.07011776	0.0845014	0.0587004	0.05709492	0.05484202	0.07297737	0.05091334	0.08015548	0.0946447	0.07168595	0.0747861	0.08900301	0.06560298	0.08197792	0.07225351	0.07664504	0.06781975	0.08267677	0.06596526	0.05917364	0.07619033	0.07944631	0.06378963	0.105247	0.09128756	0.1012069	0.1247963	0.1117418	0.08825741	0.0880216	0.07123643	0.05201729	0.07667321	0.0755369	0.08207903	0.07738113	0.0790395	0.08288304	0.08369855	0.06544574	0.06964191	0.08302102	0.08730667	0.07548796	0.06608076	0.06098317	0.07666089	0.06221303	0.08365844	0.07677603	0.07180304	0.08085975	0.0588982	0.08614056	0.07415026	0.09273487	0.1133459	0.1488522	0.1344149	0.1723088	0.1873583	0.151513	0.1794558	0.2033167	0.1470886	0.149753	0.1696678	0.1113003	0.08140797	0.1023794	0.08950468	0.08582554	0.1020727	0.0585391	0.1010217	0.1181933	0.1382555	0.1350522	0.1461335	0.08556218	0.07665377	0.09292451	0.1124055	0.09676887	0.0989475	0.0822402	0.09877811	0.0942485	0.07663882	0.08546503	0.07395459	0.08055676	0.07840648	0.0719154	0.06197157	0.08575585	0.06824119	0.08816596	0.1232537	0.1001785	0.06825521	0.1035608	0.07498368	0.1132755	0.1194743	0.1080355	0.1200012	0.129448	0.1409974	0.07550932	0.07645499
0.07052202	0.05053871	0.04881308	0.06667128	0.07608965	0.05004044	0.05764222	0.08948708	0.06222137	0.06532751	0.09252875	0.09590405	0.07906699	0.07391072	0.08002793	0.1049735	0.1346626	0.09749663	0.09903121	0.1048232	0.1187341	0.1012893	0.1319009	0.1407987	0.1279741	0.09057067	0.08679464	0.06761142	0.0762327	0.06712003	0.09230257	0.07193823	0.0779088	0.08038335	0.08307648	0.05268115	0.09594573	0.06861629	0.08716894	0.07991342	0.06539469	0.0834838	0.06521442	0.0753659	0.07904387	0.09929918	0.08006899	0.09766331	0.1356995	0.1327433	0.1294243	0.1444461	0.07348016	0.07290399	0.07851226	0.08978083	0.0829178	0.08451938	0.07938318	0.094953	0.06483085	0.07588445	0.05295727	0.08288437	0.07658298	0.06401864	0.06967166	0.07450232	0.06224638	0.08128153	0.06314105	0.0606513	0.08676838	0.06209361	0.07752213	0.08656277	0.07463452	0.06386617	0.07473737	0.07185702	0.07647081	0.06463267	0.06292816	0.06868127	0.07493779	0.05661154	0.06749954	0.05554308	0.07601807	0.06857506	0.06992432	0.08182203	0.07138241	0.0739241	0.07928761	0.06450633	0.09206216	0.09721279	0.1031895	0.0966652	0.09780488	0.07793587	0.07264883	0.05295949	0.06905881	0.04920929	0.08651531	0.08088141	0.09722756	0.08190939	0.09061267	0.0911922	0.1030565	0.1153403	0.1139539	0.09214467	0.09228452	0.09494767	0.07180765	0.07103601	0.08106117	0.06543897	0.05942894	0.07066553	0.07900574	0.04299603	0.09271428	0.06619181	0.08025188	0.05756631	0.06407268	0.07584667	0.07418749	0.06951408	0.08170962	0.08288254	0.07954979	0.09097851	0.07905919	0.09312402	0.11672	0.06217898	0.06783244	0.1001718	0.1024527	0.1155067	0.1261546	0.1730638	0.1367199	0.1638329	0.1973606	0.1694983	0.1660571	0.1356786	0.1189432	0.1218143	0.1047666	0.08292562	0.08584167	0.07632982	0.0770141	0.0806597	0.06843229	0.09987355	0.1066499	0.1184756	0.1143067	0.1219893	0.1282589	0.08051952	0.07368237	0.06312314	0.07830368	0.05861724	0.09166403	0.08437924	0.1136228	0.115302	0.1099964	0.1041831	0.06467399	0.05701807	0.07904213	0.06445433	0.08307763	0.1065785	0.1043483	0.1150339	0.1186714	0.1243391	0.06232251	0.0935458	0.1056241	0.1067231	0.1561958	0.1419455	0.1254977	0.101481	0.09109369	0.07193826
0.08043605	0.07390488	0.07125404	0.07498652	0.06531842	0.08572423	0.06557206	0.06144016	0.06306781	0.06483772	0.08294077	0.08038501	0.08602923	0.08735108	0.08042039	0.09829951	0.08275271	0.08432704	0.09443076	0.1081271	0.1111729	0.1106923	0.1111613	0.1293514	0.1242264	0.1181603	0.08820352	0.06861826	0.05465186	0.08206615	0.07965957	0.06849116	0.07589873	0.06074626	0.07567111	0.0612234	0.06246475	0.07045904	0.07075719	0.0611956	0.06849318	0.05937653	0.08878928	0.08060302	0.07812227	0.0731374	0.09371989	0.1213807	0.126259	0.1336725	0.146327	0.1171476	0.08600962	0.08156816	0.06955641	0.06983524	0.0745856	0.05322758	0.08806986	0.06759919	0.07648319	0.07260295	0.1130268	0.05590121	0.06403581	0.07230243	0.0848249	0.07854238	0.07613579	0.07850321	0.06461391	0.07850828	0.07622429	0.07307144	0.06872141	0.07453479	0.08027339	0.08085719	0.07320602	0.06583618	0.0667914	0.08646506	0.07669752	0.07828578	0.06427231	0.06759772	0.07218401	0.08516634	0.07503934	0.08244743	0.07103607	0.08503167	0.06926371	0.06173038	0.08490694	0.08620877	0.1046185	0.105718	0.1298716	0.09600205	0.08691702	0.07257443	0.07695585	0.08802	0.07248223	0.06687878	0.07229115	0.08581783	0.0623529	0.0927806	0.08775481	0.1214535	0.1370374	0.1293538	0.1373596	0.09770369	0.09222555	0.1073166	0.0675605	0.07018348	0.07426364	0.07435317	0.08429109	0.08372081	0.092562	0.07717885	0.07852217	0.07778603	0.06995437	0.06162238	0.08094805	0.07786709	0.09092158	0.07673654	0.08831151	0.06356162	0.07997985	0.08335679	0.07318987	0.1089157	0.07656117	0.08986771	0.1032135	0.1334266	0.1272601	0.1394621	0.1468228	0.1172373	0.1527301	0.1851297	0.1813042	0.1205875	0.1160511	0.1645347	0.09311428	0.0795249	0.07531898	0.07435559	0.08327661	0.09437564	0.06745484	0.08273326	0.08938648	0.08938171	0.06586037	0.1091373	0.1164322	0.1050921	0.1252305	0.1394716	0.08291394	0.07925418	0.09521507	0.07190099	0.08449557	0.0555356	0.09004111	0.09621925	0.1050188	0.09344964	0.1048177	0.07316875	0.1007731	0.07878269	0.09021923	0.1098237	0.08763301	0.114363	0.144735	0.09154577	0.06608608	0.0721398	0.1121194	0.1132127	0.1338079	0.1740184	0.1363589	0.1336993	0.1236011	0.0733557
